0 18271.1 0.000971029 0
1 24.9527 0.000983109 17.7418
2 0.0702474 0.000977505 17.7418
3 0.000377947 0.000978339 17.7418
4 2.64761e-06 0.000977543 17.7418
5 1.91746e-08 0.000978331 17.7418
